0.35277,0.35277,0.49889,0.70553,0.06666
0.35352,0.35352,0.49996,0.70704,0.013231
2.1649e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.063999,0.063999,0.090508,0.128,0.98348
0.35299,0.35299,0.49921,0.70598,0.056469
0.31217,0.31217,0.44147,0.62433,0.4695
0.30696,0.30696,0.4341,0.61391,0.49642
0.35317,0.35317,0.49946,0.70634,0.04665
0.35278,0.35278,0.4989,0.70555,0.066326
0.12897,0.12897,0.18239,0.25795,0.93109
0.055385,0.055385,0.078326,0.11077,0.98766
0.33215,0.33215,0.46974,0.66431,0.34264
0.33945,0.33945,0.48005,0.67889,0.27965
0.059359,0.059359,0.083946,0.11872,0.98581
0.35312,0.35312,0.49939,0.70624,0.049588
0.21847,0.21847,0.30896,0.43694,0.78624
0.33707,0.33707,0.47669,0.67414,0.30178
0.0054591,0.0054591,0.0077203,0.010918,0.99988
0.092742,0.092742,0.13116,0.18548,0.96498
0.26962,0.26962,0.3813,0.53923,0.64689
0.0071711,0.0071711,0.010141,0.014342,0.99979
0.35346,0.35346,0.49987,0.70693,0.022414
0.34939,0.34939,0.49411,0.69878,0.15299
0.34383,0.34383,0.48625,0.68766,0.23317
0.0038453,0.0038453,0.0054381,0.0076906,0.99994
0.18194,0.18194,0.2573,0.36387,0.85754
0.18128,0.18128,0.25637,0.36256,0.85866
0.33338,0.33338,0.47147,0.66676,0.33297
0.30253,0.30253,0.42784,0.60505,0.51752
0.011927,0.011927,0.016868,0.023855,0.99943
0.10192,0.10192,0.14414,0.20384,0.95755
0.34801,0.34801,0.49217,0.69603,0.17634
0.046032,0.046032,0.0651,0.092065,0.99149
0.012236,0.012236,0.017304,0.024472,0.9994
0.020582,0.020582,0.029107,0.041163,0.99831
0.35354,0.35354,0.49999,0.70709,0.0070583
0.16573,0.16573,0.23438,0.33146,0.88333
0.35277,0.35277,0.49889,0.70554,0.066464
0.27686,0.27686,0.39154,0.55372,0.62193
0.14043,0.14043,0.1986,0.28087,0.91773
0.35355,0.35355,0.5,0.70711,0
0.31471,0.31471,0.44506,0.62941,0.45573
0.25581,0.25581,0.36177,0.51162,0.69028
0.0068267,0.0068267,0.0096544,0.013653,0.99982
0.011394,0.011394,0.016114,0.022788,0.99948
0.35354,0.35354,0.49998,0.70708,0.0088049
0.013405,0.013405,0.018957,0.02681,0.99928
