11.048,11.215,1.3334,1.26,10.496,10.358,1.0757,1.0697,1.2032,0.00037641
1.0575,1.0563,10.038,10.024,1.0415,1.0935,29.433,29.429,1.1093,4.5612e-07
1.0483,1.0468,10.634,10.647,10.879,10.914,10.589,10.586,7.6246,0
1.0749,1.0703,10.53,10.51,6.0344,6.0884,19.775,19.765,1.1275,0
10.848,10.859,7.261,7.2655,1.0821,1.1016,1.099,1.0955,1.1368,0
10.833,10.889,1.1649,1.1283,1.0248,1.0674,9.8313,9.8654,1.9045,0.00061689
7.5469,7.6002,1.2185,1.2401,1.0878,1.0673,1.1402,1.1567,11.416,0.010081
7.6378,7.7009,9.7971,9.7535,1.0532,1.06,1.0878,1.0804,6.7073,0.0048701
1.0784,1.0949,7.2859,7.262,15.116,15.168,1.075,1.0629,7.0163,0
1.034,1.0513,7.3258,7.3588,9.8439,9.8442,20.426,20.421,20.531,3.7949e-13
1.0529,1.0836,9.9914,10.17,10.797,10.631,9.7678,9.7619,1.1274,1.8315e-14
1.0764,1.0928,9.9683,10.165,15.802,15.634,1.0899,1.0768,6.7719,0
4.4562,4.4743,1.0864,1.1178,10.306,10.301,10.578,10.575,7.1969,4.6803e-06
1.0575,1.0898,4.2634,4.2356,5.7564,5.7988,19.09,19.083,5.0399,0
11.283,11.322,1.2946,1.2661,1.0416,1.085,1.0854,1.0782,10.018,0.0032883
4.1515,4.1585,4.0254,4.0059,9.9622,10.02,9.6787,9.6706,1.1142,0
1.0434,1.0612,4.225,4.2018,10.051,10.105,18.021,18.019,16.934,4.1701e-12
1.1307,1.0522,7.2234,7.2162,1.0815,1.1341,19.854,19.846,17.104,0
1.1209,1.1796,1.238,1.1554,1.0613,1.1157,1.5429,1.5319,11.601,3.4245e-08
7.3529,7.3787,1.1421,1.1733,1.094,1.0852,20.45,20.444,8.0813,0
1.0666,1.0773,1.223,1.4773,6.3026,6.0895,27.768,27.766,1.1126,0
4.1072,4.1311,10.265,10.275,6.1001,6.109,1.0795,1.0709,5.1219,9.9464e-14
4.4623,4.4755,10.426,10.395,1.0302,1.0859,11.098,11.097,8.5809,0
1.0617,1.0745,10.175,10.216,10.489,10.482,27.997,27.994,1.09,0
7.808,7.913,1.2652,1.1629,15.45,15.398,1.0706,1.0659,6.1682,0.00033236
11.347,11.321,4.1875,4.3069,1.1625,1.0611,1.0895,1.0937,6.6309,0.0022052
4.447,4.4726,1.081,1.1052,15.304,15.295,10.578,10.575,11.354,7.408e-06
3.7779,3.7903,1.4433,1.4245,1.0677,1.1213,1.0807,1.0906,3.0077,0
1.0881,1.075,1.1431,1.1294,5.8479,5.9026,19.031,19.034,10.097,1.1949e-10
4.4268,4.4415,4.1313,4.115,15.812,15.758,1.0708,1.0664,3.6437,0.00019491
1.0399,1.0708,10.207,10.176,5.7818,5.8362,9.8886,9.8904,1.167,6.0217e-10
1.0514,1.0602,1.1173,1.2391,10.909,10.83,1.1905,1.19,12.867,0
4.0883,4.0891,4.1163,4.192,1.1266,1.0905,1.0754,1.0641,18.708,7.0562e-07
1.0686,1.0655,4.122,4.1135,1.0384,1.0884,19.479,19.47,11.292,6.2012e-06
4.0903,4.0945,10.133,10.124,5.7175,5.7706,1.0763,1.0683,16.654,4.1257e-07
4.3825,4.3875,6.9728,7.0069,1.0775,1.0841,1.0776,1.0673,14.751,4.1399e-07
4.2198,4.2293,6.9692,7.1715,6.0446,5.8727,1.0804,1.0725,1.1138,0
1.0695,1.0676,4.0871,4.0741,1.0344,1.0889,1.1857,1.1794,4.3379,2.3009e-06
3.9729,3.9778,1.1138,1.1625,1.0949,1.0884,19.727,19.718,8.0473,0
4.3108,4.3716,1.2709,1.2507,1.0577,1.0694,1.2614,1.2812,5.3776,0.0042171
1.1181,1.1313,7.4473,7.4317,1.0325,1.0838,28.884,28.893,7.825,4.2399e-06
7.6193,7.6539,1.2405,1.2106,1.0215,1.0655,1.1088,1.108,10.9,0.0044411
1.1237,1.111,1.1614,1.1471,1.0633,1.1161,10.663,10.652,11.977,8.5216e-08
4.373,4.3774,1.2533,1.4974,16.339,16.136,28.115,28.113,1.1028,0
4.4371,4.5915,1.2509,1.0859,5.8456,5.8193,1.0796,1.0821,14.78,0.0048547
1.0524,1.0591,4.4471,4.4343,1.047,1.0978,1.1631,1.1564,14.918,0
1.0527,1.064,4.0478,4.0719,15.131,15.142,10.358,10.354,4.6507,0
4.2794,4.3197,4.2633,4.225,5.3643,5.3707,1.0683,1.064,11.509,0.0037619
7.6149,7.628,3.6682,3.6447,10.581,10.634,19.21,19.211,1.1082,0
4.5102,4.5173,1.1734,1.1941,1.0903,1.093,18.213,18.21,17.393,0
10.2,10.221,1.2653,1.2876,1.103,1.1086,1.0832,1.0739,3.3256,0
4.2201,4.1933,1.1959,1.4366,10.552,10.352,29.635,29.628,1.1019,0
1.0712,1.0849,1.3193,1.2961,1.1399,1.1724,9.4546,9.44,11.394,0.004128
1.063,1.0742,1.2006,1.2126,15.983,16.014,19.298,19.295,1.1073,0
