1.0571,0.48089,0.35813,0.85848,1.2905
1.0969,0.60968,0.39795,0.7543,1.1863
1.0734,0.53536,0.37547,0.81473,1.2461
1.0964,0.5873,0.38462,0.76844,1.2083
1.1089,0.64852,0.40996,0.72288,1.1548
1.0933,0.5999,0.39545,0.76253,1.1939
1.0501,0.44,0.33984,0.88807,1.327
1.0756,0.52324,0.36579,0.82087,1.2596
0.69664,0.014926,0.43062,1.3692,1.5337
1.044,0.4325,0.34137,0.89652,1.3307
1.029,0.39157,0.33103,0.93106,1.3624
1.0563,0.47833,0.35736,0.86056,1.2925
1.0386,0.40181,0.32778,0.9188,1.3581
1.0824,0.54039,0.36962,0.80609,1.2466
0.93125,0.054765,0.22063,1.1996,1.6388
1.0397,0.40554,0.32893,0.91579,1.3551
1.0757,0.54086,0.37665,0.80996,1.242
1.0724,0.53223,0.37457,0.81729,1.2486
0.90541,0.0029714,0.21446,1.2476,1.6746
1.1072,0.62376,0.39635,0.73923,1.1786
1.0874,0.55775,0.37535,0.79226,1.2323
1.0644,0.51754,0.37347,0.83131,1.2583
0.83541,0.4716,0.57409,1.0012,1.1627
1.0791,0.53359,0.36874,0.81234,1.2513
1.1205,0.66698,0.40973,0.70428,1.1436
1.0506,0.45461,0.34838,0.87873,1.3127
1.0621,0.49871,0.3642,0.8444,1.2757
1.0481,0.4325,0.33728,0.89399,1.3333
0.93154,0.068918,0.22909,1.1907,1.6248
1.1026,0.64121,0.4117,0.73127,1.1583
0.80784,0.38528,0.54831,1.0716,1.232
1.029,0.40181,0.3374,0.92474,1.3522
1.0986,0.61712,0.40088,0.74867,1.1799
1.0542,0.47309,0.35622,0.8651,1.2965
1.0469,0.44946,0.3489,0.8842,1.3156
1.0995,0.63159,0.40892,0.73917,1.1659
1.021,0.34501,0.31023,0.96476,1.4041
1.1031,0.6427,0.41216,0.73006,1.1571
1.085,0.5719,0.38645,0.78497,1.2167
0.92549,0.035472,0.21446,1.2151,1.6545
1.052,0.44569,0.34148,0.88339,1.3225
0.93333,0.075087,0.23111,1.1858,1.6198
1.0781,0.54732,0.37819,0.80444,1.237
1.0373,0.41095,0.33473,0.91395,1.3482
1.093,0.5773,0.3818,0.7767,1.2163
1.0444,0.42097,0.33379,0.90336,1.3426
1.088,0.57583,0.38594,0.78073,1.2146
