0.54378,0.57916,2.6473e-05,0.50078,0.22546
0.55001,0.53978,0,0.32476,0.22329
0.55205,0.54566,0,0.44799,0.21573
0.81571,0,7.8031e-08,19.049,2.8
0,1.0898,0.0046246,1.9242,1.2531
1.6983,0.00015752,0,0,1.0419
0,1.983,0,0.36323,0.00021072
0,0.92888,0,25.999,0.32961
0.00051701,1.4362,0.00057341,22.852,0
0.016423,1.1404,0,1.3918,0.32102
0.014197,0.70219,0.45963,31.015,1.8228
0.0059923,0.55375,1.0303,0.037378,1.1983
0,0.87572,0,22.435,0.35765
0.31043,0.28245,0.58476,96.321,0.86486
1.7387,0.048919,0,6.9732,0.030353
0.016562,1.2336,0,1.3787,0.33977
0.60581,0.42834,0,0,1.0879
1.1196,0.025374,0.50777,126.04,0.022598
0.0063036,1.1343,0,0.3375,0.47465
0.017673,1.1862,0,0.5636,0.34399
1.0617,0.32051,0.42516,0.00032601,0.58519
0,1.634,0,7.1605,2.5299e-05
0,0.91728,0.70035,0,1.823
0.050834,2.1229,0,0,0.062286
0.92219,0.44711,0.85222,0,0.0051381
0.7029,0,0.52629,1.5486,1.2247
0,1.0429,0.43338,0.020028,0.36629
1.2958,0.013987,0.95381,0,0.6391
0.016653,1.261,0,0,0.3562
3.6178,0.17557,0.031097,0,3.6784e-05
0.62544,0.40974,0,0,0.6358
1.0813,0.024964,0.77538,123.96,0.0013481
2.5554e-07,1.1815,8.032e-05,12.612,2.1438
0.70757,1.3549,0.43439,61.306,0
0,2.1614,0,0,0.053839
0,0.35357,0.69043,98.49,1.337
2.7177,0.013543,0.95439,0,0
0,1.101,0,14.497,0.24205
0,0.65316,0.55267,21.926,2.688
0.012896,1.1569,0.030158,1.1322,0.31051
0.54385,0.55224,0,0.52652,0.21535
0.65197,0.36693,0.92283,43.643,0
0,0.95627,0,16.2,0.44476
1.5203,0.013851,0,270.56,0
1.2296,0.014539,0,1.468,0.5958
0,0.71041,0.8403,62.064,0
0,0.91231,0,18.474,0.37987
0.56208,0.32185,0,86.449,1.67
0.76179,0,0,110.61,1.0132
0.46452,0.69528,0.79096,120.39,0
0.061239,1.0664,0,6.9251,0.2694
0.0083714,0.86536,0.72471,0.54055,0.45307
0.0074709,1.2301,0,0,0.41161
0.0046731,0.61679,1.1043,2.364,0.43967
0,2.0335,0.020783,0.027232,0
0.00032028,1.2585,0,0.59974,0.35671
0.84317,0.029901,1.1895,7.6141,2.7138e-05
0.0254,1.9642,0.04005,0.34211,0.0052917
0.018076,146.8,0,0.013811,0
0,1.6215,0,11.469,0
0.022811,1.3351,0.0069215,0,0.17018
0.6116,0.42052,0,0,2.3793
0.054454,0.63281,1.3262,0,1.0678
0,1.4187,0.55476,0.01213,0
3.9658,0,0,71.171,0
1.9267,0.19851,0.0067339,0,0.40609
2.2459,0,0.71925,37.409,0.001618
0.50638,0.094328,0.40501,98.144,1.907
0.68741,0.022184,1.1439,0.69602,0.667
4.4784e-07,1.5786,0.031094,75.805,0
0.061176,1.0579,0,6.044,0.67796
3.7158,0,0.95378,0.038216,0.0016301
0.92743,1.0606,0.017281,79.514,0
0.0048492,0.55435,1.324,1.2685,1.4301
1.2,0,0.63063,54.476,0
0,1.6489,0,6.7879,2.5358e-05
0.016435,1.0702,0.092905,0,0.23029
0.56263,0,0.3697,23.63,0.38473
0.55732,0.37328,1.2774,97.655,0
0.012165,5.1858,0,0.28074,0
0.55923,0.0026969,0.53291,165.53,0.80567
0.57536,0.48543,1.4628,0,0
2.3795,0.0019292,0.023086,55.043,0
3.8999e-10,0.67975,0.70908,17.376,1.4891
1.6176,0,0.53099,1.4796,0.53693
0.017393,1.1345,0.050059,0,0.42813
2.9355,0,0.0097011,0.74484,0
2.597e-07,0.97795,0.039818,11.807,3.4244
0.0056272,0.98947,0.038933,22.557,0.34304
0,0.68021,0.78891,17.908,2.8675
1.4294,0,1.2102,0.74443,0.0050794
0.070797,0.66896,1.2317,50.699,0
0.9293,0.068862,0,2.6971,1.7679
0.48444,0.33721,0,93.089,2.5937
4.0553e-05,0.72816,1.2889,0.361,0
0.011642,2.1767,0,0,0.0097557
1.1852,0.89214,1.5008e-06,0,0
0,0.99365,1.0042,0.029569,0.0021407
0.91927,0.59835,0,155.29,0
0.012063,1.1224,0,2.2693,0.54349
1.5383,0.076481,0.57122,1.5069,1.9209e-05
0,2.0032,0,0.0024345,0.0024745
0.048848,0.71206,1.5805,0,1.1297
2.681,0,1.2351,1.7607,0.0015456
0.54422,0.396,0,94.138,0.46864
0.76837,0.61382,0.62509,170.43,0
0.40962,0.24566,1.0039,226.95,0
5.1834,0.00045068,0,0,0.0016275
1.4291,0,0.93208,2.074,0.0063899
0.44931,0.41106,0.0081068,136.97,1.4594
0.53855,0,0.38558,24.625,1.6511
0.83612,0.87785,6.7197e-05,195.53,0
0.51124,0.38127,0,394.35,0.40547
1.075,0,1.2651,227.4,0
1.5964,0.042998,0.021191,61.676,0
0.009555,0.81395,1.5176,0,0.51172
0.99984,0.72639,6.9716e-05,36.949,0
0.050441,0.61252,0.4914,84.237,0.26942
0.69613,0.013804,0.86521,0,0.71185
6.2926e-10,1.1098,0.017118,0,2.7383
0.20701,0.21245,0.71596,44.111,0.45626
0,0.97825,1.6006,0.70284,0
0.81692,0.71098,0.012073,306.7,0.016257
0,0,2.4321,0.014143,1.4733
2.2283,1.0985,0,0,0
