0.74046,1.0032,1.0036,0.74888,0.996,1.0018,1.0029,0.99945,0.53255,1.0035
0.72747,0.77565,1.0159,0.99818,1.0075,1.0087,0.69928,0.8818,1.0125,1.0159
1.0022,1,0.76539,1.0022,0.98061,0.9898,0.96973,0.93975,0.3716,0.9985
0.53903,0.66521,0.99943,0.97024,0.89432,0.99184,1.0032,0.95907,1.0032,1.0032
1.0011,1.0011,0.99701,1.0011,0.73211,0.70999,0.98911,0.9779,0.77602,0.82431
0.74057,1.0024,0.99823,0.98076,0.99157,0.72617,0.57993,1.0022,1.0024,0.99753
0.99854,0.68015,1.0084,0.68161,0.99853,1.0084,0.68857,1.0006,1.0024,1.0083
1.0016,1.0009,1.0016,0.74058,0.97001,1.0003,0.98829,0.49264,0.99999,0.81878
0.62425,0.99844,0.753,0.99588,0.71537,0.9744,1.0064,0.98125,1.0038,1.0047
0.54259,1.0019,0.99288,0.97491,0.99886,0.76562,0.97779,0.77879,0.98177,1.0019
1.0025,1.0025,0.98533,0.76596,0.68054,1.001,1.003,0.75008,0.99692,0.83916
1.0017,1.0018,0.68965,1.0055,0.59687,1.0055,0.96215,0.79703,0.99751,0.9924
1.0087,1.0087,1.0087,1.0087,0.73029,1.0027,0.99492,0.48542,1.0078,0.82255
1.0036,0.92604,0.41992,0.98901,0.71837,0.9905,0.9989,0.99717,1.0055,1.0002
0.94853,1.002,0.65769,0.99268,0.46358,0.98709,0.99332,0.97773,1.0025,0.99722
0.99613,0.75006,0.749,0.65402,0.98709,1.0034,0.9376,0.97492,0.99748,0.98054
1.0019,1.0019,0.50829,1.0004,1.0005,0.76597,0.97827,0.77843,0.98184,0.99961
0.98117,1.0033,0.71023,0.6904,1.0054,0.6646,0.99266,0.99816,0.9976,1.0054
0.99182,0.82816,0.98101,1.0027,1.0046,0.74487,0.75383,0.97634,0.76417,1.0011
1.0028,0.97836,1.003,1.003,0.78438,0.76894,1.003,0.99549,0.48525,1.0029
1.0029,1.0029,1.0029,1.0029,1.0029,1.0029,0.029375,0.99124,1.0028,0.98527
1.0038,1.0038,1.0038,1.0002,1.0038,0.46201,0.54674,1.0038,1.0038,1.0025
1.0021,1.0033,1.0033,1.0032,1.0033,0.31838,0.97151,0.99747,0.73099,0.99644
0.9987,0.7258,1.009,1.0091,0.9625,0.65452,0.9988,0.71159,1.0092,1.0037
0.71967,1.0001,0.99612,0.99894,0.97742,0.99661,0.78515,0.79609,0.76071,0.99177
1.0021,1.0021,1.0021,0.70051,0.97047,0.99538,1.002,0.56949,0.78029,0.99462
0.95144,1.0013,0.77425,0.99584,0.99472,0.72863,0.58353,0.99448,1.0028,0.99787
1.0019,1.0019,0.673,1.0019,0.62991,1.0017,0.97608,0.99597,0.73303,1.0019
1.0044,1.0044,1.0044,0.3358,0.7221,1.0026,0.96007,1.0044,1.0044,0.99724
0.73309,0.64996,0.92079,0.9989,0.99768,1.005,1.0056,0.99961,0.73436,1.0056
0.68563,0.75756,0.94409,1.0085,1.0085,0.99518,1.0026,0.67018,0.99894,1.0056
1.0014,1.0023,1.0023,0.55336,0.97499,0.99249,0.97981,0.75375,0.99712,0.76324
1.0043,1.0043,0.67345,1.0043,1.0042,1.0037,0.76157,0.99355,0.58526,1.004
0.66538,1.0029,0.41898,0.97563,0.99461,0.99562,1.0011,0.99025,0.98661,0.99524
