4.0261,3.9998,3.7824,1.4855,0.25984
7.5245,7.4659,4.8203,8.4753,0.1106
9.8806,9.8686,22.364,19.386,0.013002
36.952,36.952,10.114,0.030243,0.93787
45.967,45.889,0.0035894,11.898,1.0664
4.0903,4.0495,6.3465,11.75,0.12893
15.339,15.324,5.8007,0.23158,0.89848
15.696,15.703,24.086,20.79,0.012971
8.128,8.1002,2.4732,0.35077,0.68582
14.715,14.674,35.365,34.414,0.00058625
3.1919,3.1391,8.3516,3.8576,0.20225
38.211,38.177,10.933,0.020154,1.0893
4.7723,4.7148,4.4718,7.61,0.11964
9.5662,9.538,12.473,8.2818,0.074325
8.0309,7.9882,1.437,4.7919,0.33219
16.046,16.056,21.19,17.017,0.027685
22.535,22.453,0.24698,3.7837,0.80708
19.596,19.559,22.141,24.481,0.0051583
5.5306,5.4774,18.438,12.998,0.063246
23.555,23.493,31.293,31.832,9.0885e-05
7.1802,7.1752,25.023,31.466,0.025847
5.1541,5.0986,8.6455,5.1803,0.11786
34.282,33.959,0.0029895,9.4099,1.2957
31.182,31.133,0.0045784,15.828,1.0036
6.0776,6.0178,0.54565,2.9083,0.52422
5.2858,5.2665,21.713,15.112,0.062002
6.226,6.1721,2.7107,0.69448,0.43235
9.8447,9.8558,12.837,17.075,0.039962
20.81,20.76,11.188,0.2358,0.88421
14.197,14.142,31.989,33.496,0.0012684
8.4711,8.4376,21.204,25.989,0.023988
29.82,29.525,0.025951,8.7207,1.2311
23.848,23.807,0.21567,7.0822,0.88843
3.1576,3.0988,9.293,5.5659,0.11777
8.9927,8.9995,25.944,20.688,0.027003
4.3062,4.277,4.1834,1.6376,0.25804
42.335,42.273,11.703,0.017743,1.1028
35.429,35.385,8.2959,0.05417,1.0753
34.166,34.125,0.0034307,12.283,1.0139
14.83,14.808,3.0564,0.25297,0.80401
36.415,36.377,0.017747,11.146,1.1414
9.0442,8.9883,17.87,14.419,0.030215
9.1522,9.1285,19.004,14.11,0.051214
3.8423,3.79,2.2837,5.9801,0.24191
3.9588,3.9063,11.93,7.5753,0.088505
23.943,23.912,13.252,0.070692,0.94596
5.471,5.4219,19.983,13.911,0.062251
10.626,10.631,33.6,30.589,0.0063337
9.2316,9.1794,1.0547,3.5829,0.34694
29.748,29.71,11.596,0,1.1756
9.5732,9.5563,16.736,11.68,0.066014
12.624,12.574,24.509,21.54,0.012965
7.6158,7.6071,17.69,22.705,0.037509
30.402,30.33,5.5892,0.13769,0.89337
33.136,33.039,8.2018,0.050613,1.1731
5.7946,5.7743,20.976,14.617,0.06146
27.767,27.483,0.050809,8.869,0.93791
8.8535,8.8054,18.66,15.051,0.030192
46.113,46.061,11.904,0.00089651,1.0506
17.421,17.357,29.396,27.547,0.0033306
4.2766,4.2212,9.3262,5.0594,0.13668
16.143,16.076,25.784,27.911,0.0036726
3.085,3.0334,6.2195,2.448,0.24908
35.071,35.022,18.444,0.014052,1.0236
7.9713,7.9215,18.864,13.385,0.062031
20.769,20.71,31.175,31.713,9.0885e-05
