0.24048,0.8651,0.48922,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537
0.37705,0.89925,0.4384,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078,0.60078
0.21054,0.80701,0.56525,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937,0.17937
0.0086022,0.80857,0.61044,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568,0.13568
0.27256,0.79733,0.55776,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117
0.77599,0.91402,0.28063,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792
0.46033,0.5211,0.74626,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047,0.28047
0.00099201,0.7221,0.74987,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105,0.096105
0.99745,0.72951,0.071818,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023,1.4023
0.47943,0.89823,0.42264,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561,0.73561
0.16132,0.99237,0.16718,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645,0.9645
0.35869,0.673,0.67794,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602,0.19602
0.018478,0.25619,0.97207,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183,0.77183
0.19579,0.38326,0.91728,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876
