0.062453,0.077866,0.062591,0.063058,0.063628,10.567,0.081466,7.7938,0.24536,0.078445
0.12413,0.047565,3.215,3.9958,0.17017,5.8495,0.072757,0.04402,8.8504,0.10841
0.037843,0.055614,0.36168,5.5598,5.1363,6.1585,0.14749,0.075061,0.20769,0.13819
1.7657,2.0575,0.094258,0.055516,0.040045,0.12965,0.15971,0.15836,0.2698,0.10467
1.4723,0.10658,2.9644,0.080751,0.039651,5.947,0.27804,0.087887,0.42006,0.25752
0.11513,2.05,0.1296,0.03885,4.8807,6.3144,0.17687,7.8058,0.14433,0.32333
0.079284,2.7124,0.062657,0.15552,5.6603,0.073213,0.060136,7.828,0.16272,0.42781
1.4236,0.036965,3.2894,0.038203,0.03617,0.08842,6.6429,0.14818,0.3173,0.098988
0.1725,0.046062,5.2954,0.088073,0.10868,0.059686,6.6889,0.036817,0.23662,0.39015
0.13723,2.6128,0.12416,4.5749,0.20274,0.25222,7.166,0.2643,0.11972,0.13851
0.041606,0.048822,0.041411,0.041942,0.041524,8.89,6.8355,7.5526,0.34524,0.17922
0.17422,2.4776,0.08802,4.9898,0.09036,5.8433,0.053286,0.26945,0.21976,0.073954
0.15865,0.048323,4.3959,0.30437,0.044938,5.7657,6.9174,0.31787,0.45993,0.13122
0.097537,0.054736,0.054242,6.9682,0.074416,0.12162,7.0888,0.095958,0.1336,0.06404
0.046126,0.043572,0.12447,5.9803,0.072646,0.20533,0.10093,0.21079,8.6455,9.433
0.17074,3.5097,0.034535,0.096982,0.2256,0.074797,0.099357,7.8687,0.15473,0.11455
1.1617,2.7019,0.039869,0.066092,0.059959,0.10129,0.079619,7.7913,0.30735,0.044281
0.029564,0.024133,0.035559,0.024206,0.024082,10.599,0.43384,0.083706,8.5143,0.081412
0.040801,0.0408,0.04087,0.040799,7.2853,5.7001,0.32354,0.18929,9.0811,0.12278
0.073589,0.044452,0.044594,0.04498,0.044417,9.1397,0.052758,7.4317,0.070382,9.2527
0.066509,2.9632,0.091161,0.079284,0.17617,0.062216,0.23591,7.7958,8.7671,0.14124
1.2049,2.1851,0.10666,0.049151,6.1156,0.11295,0.10525,0.074196,0.079958,0.046926
0.11914,0.061489,3.276,0.068773,4.9087,5.7523,0.14076,0.17995,8.8857,0.12419
0.11715,2.0803,0.037555,3.8516,5.1859,0.24683,0.073857,0.37162,8.9292,0.070911
1.7802,0.049271,0.11282,0.10283,0.13007,0.064506,6.7411,0.308,0.14128,0.13252
0.037995,0.033434,0.032178,0.032491,8.8932,0.14049,0.082162,0.25423,8.3664,0.082384
0.16246,0.040325,4.3757,0.041999,0.042536,0.07399,6.7836,7.8861,0.09196,0.22537
1.076,1.9613,0.052947,0.064002,5.3706,0.062165,0.059141,7.3774,0.23067,0.082487
0.047487,0.052745,0.05629,0.045183,0.045316,0.045672,8.7061,0.28481,11.394,9.4139
1.0484,0.031864,0.077889,4.3297,0.058887,5.6538,0.10921,7.6437,0.23808,0.35688
0.03775,0.03825,0.040167,0.03773,0.037802,0.045771,0.037766,14.097,0.050808,9.5848
0.038753,2.0864,0.068908,4.3343,0.037431,5.6402,0.12702,7.6027,0.24238,0.38609
0.083062,0.04008,0.038973,0.1216,0.03988,8.6225,6.7709,0.04668,9.1484,0.24053
0.034082,0.039112,0.027966,0.027581,0.028471,0.057152,14.022,0.22521,0.26221,0.3954
0.10448,1.9642,3.1573,0.070701,0.1011,0.068105,7.3231,7.5429,0.089353,0.2926
0.12911,3.0028,0.094193,0.080919,0.17372,0.064628,6.6066,0.11944,8.7685,0.14239
0.11702,0.040608,2.9636,0.072178,0.071164,0.048714,0.050622,0.062015,13.288,9.4092
0.16738,3.5489,0.049547,0.074113,0.040357,0.063916,0.15006,0.074645,0.12742,9.4183
0.051133,0.043484,5.179,0.15381,0.14156,0.14099,0.067992,0.086741,9.3436,0.065801
0.031192,0.028468,0.028657,0.029063,0.029333,0.043461,0.028642,0.02901,0.029953,20.028
0.049016,0.045398,4.274,3.8889,0.18603,0.28819,0.064282,8.3833,0.21423,0.15801
0.062554,0.068057,0.05528,5.92,0.12711,0.14901,7.1497,7.3062,0.19129,0.26074
0.044879,0.04069,6.0357,0.1787,0.15465,0.15611,0.041371,0.082507,0.065399,0.69521
0.05036,3.3702,0.11991,0.045325,0.30752,0.1444,0.1053,0.13663,10.025,0.048674
1.0282,0.085501,0.1117,4.0268,5.3567,0.031079,0.023711,0.038555,0.16386,9.2089
0.033883,0.046433,0.26239,3.9287,0.078601,8.9748,0.053817,0.062963,0.15295,9.1141
1.1327,1.937,0.032547,0.10312,5.0528,5.5175,0.055427,0.053342,0.32054,0.42374
0.1529,0.03815,4.4709,3.7598,0.065787,5.8379,0.13929,0.12076,0.083552,0.042676
0.14389,2.7935,0.048657,4.2513,0.1244,0.27412,0.30914,7.9226,0.088431,0.094533
0.041664,0.041291,0.060756,0.041798,0.042214,9.1523,0.17175,7.371,8.3579,0.19304
0.10579,1.9165,0.085512,0.031583,7.5246,0.1819,0.16297,0.28491,8.2691,0.21714
1.1008,0.033345,0.065436,0.070722,0.067771,6.2501,0.045822,7.5964,0.056096,9.4529
0.10464,0.15729,0.037299,0.040473,7.422,5.7012,0.14563,7.6893,0.16151,0.27432
0.045502,0.16655,0.040409,7.0904,4.7478,0.16074,0.28914,0.11499,0.15233,0.068349
1.0179,0.047199,0.049067,4.1083,0.11,5.9264,0.1702,0.089097,9.0963,0.17108
0.14532,2.8712,0.11619,0.11853,5.2868,5.6245,0.12418,0.055049,0.034044,0.37129
0.031967,0.065296,0.34842,5.4871,5.2782,0.12957,0.094166,0.052578,0.033285,10.159
0.045099,0.044819,0.044852,0.044868,0.045983,0.046246,0.044828,16.044,0.19254,0.076693
0.046193,0.10599,0.14666,6.087,0.10879,0.19402,6.5349,0.15594,0.1377,9.2864
0.038946,0.031317,0.24763,7.0985,0.35919,0.10625,0.24027,0.13064,8.4099,0.10459
