6.2708e-14,512.05,2.6295e-103,3.1447e-06,1.6789e-155,1.406e-12,3.4251e-66,1.6196e-06,7.6367e-08,8.5529e-27
6.2705e-14,5.8668e-39,256.01,3.1445e-06,2.0376e-05,1.406e-12,3.425e-66,1.6195e-06,7.9325e-13,8.5525e-27
2.9572e-30,2.7668e-55,1.2074e-14,1.4469e-22,9.8554e-22,6.6306e-29,1.6152e-82,3.1246e-16,4.8572e-29,2.0001
6.9575e-16,2.5851e-14,8.8699e-15,2.0877e-111,2.4917e-22,6.0853e-70,1.1627e-38,7.0085e-25,4.0004,7.9472e-81
578.02,0.0049012,7.6439e-110,74.08,0.00039266,19.064,5.1195e-179,5.5736e-14,3.12e-12,3.7092e-72
5.2071e-14,3.251e-19,8.735e-15,128.01,4.1379e-52,1.5572e-12,1.9526e-21,9.7147e-13,6.2701e-11,7.3872e-32
2.1774e-30,1.778e-14,1.1846e-51,72.591,37.008,6.6778e-144,9.4155,1.5474e-15,3.2596e-06,4.1514e-37
0.048416,293.03,3.8179e-39,1.2054e-07,37.384,1.3262e-43,8.9956,1.9104e-11,2.3289,0
1024.1,6.8188e-08,4.619e-74,9.6777e-94,6.1067e-132,2.7702e-14,1.193e-29,0,9.3559e-09,4.7027e-104
3.2479e-14,1.0494e-14,157.88,72.269,2.884e-46,7.7893e-18,3.346e-31,0.00011484,2.2056,0.0003587
3.9918e-14,7.6873e-28,162.98,1.044e-109,4.2694e-137,2.6304e-20,8.719,1.5068e-15,2.2092,2.2715e-63
3.6038e-14,294.27,6.1196e-17,7.1043e-97,3.1015e-84,0.0012162,2.4461e-30,2.9259e-16,2.1729,1.2355
8.4768e-15,1.7279e-14,145.28,4.9448e-140,37.032,1.862e-123,9.4216,3.394e-16,1.2575e-17,1.7259e-38
3.5289e-14,288.16,7.6214e-110,73.862,3.0163e-08,19.007,8.0461e-220,5.5572e-14,3.1108e-12,1.2814e-72
565.94,322.17,2.2743e-50,9.184e-142,35.303,7.2024e-102,2.6577e-29,0.00010831,1.0306e-19,6.5568e-65
6.5844e-17,0.53766,5.1752e-06,67.899,36.276,1.0336e-113,5.5547e-28,5.0585,8.7854e-09,8.8e-99
2.6179e-15,2.4994e-61,8.0242e-15,65.74,4.993e-163,1.1468e-22,8.3924,4.7916,7.4296e-20,1.0989
5.288e-14,1.0594e-15,216.07,69.011,4.9264e-13,2.5349e-16,1.4148e-33,1.2479e-07,5.9434e-05,4.5965e-30
654.07,9.2854e-13,1.535e-86,84.859,0.64357,16.892,1.6348e-172,6.2296e-106,2.1446,0
3.7911e-14,309.57,2.1731e-15,9.5198e-49,38.725,2.5176e-29,1.2321e-32,1.5797e-12,2.3205,1.1048
1.3667e-15,8.837e-24,8.8181e-15,1.7509e-90,2.8709e-17,18.016,17.966,1.1561e-47,0.044147,2.7845e-153
3.8399e-30,3.298e-35,2.2808e-54,1.2985e-85,3.9194e-15,8.2138e-36,1.4833e-70,8.001,6.1875e-26,2.6574e-26
3.8402e-30,3.2348e-34,2.281e-54,1.2986e-85,3.9197e-15,32.007,7.946e-16,8.2406e-13,6.1881e-26,2.6577e-26
568.06,2.6074e-16,147.44,2.1052e-143,0.020284,3.4091e-16,9.6947,8.4043e-16,7.8541e-11,5.2767e-86
5.2601e-14,2.7306e-63,214.76,3.367e-137,1.8002e-117,17.488,1.6295e-16,1.3015e-11,1.7141e-08,3.6746e-38
5.3257e-30,4.3488e-14,3.6091e-36,3.6851e-89,88.777,6.2923e-21,1.9171e-21,4.1126,6.2149e-23,5.9183e-43
0.4477,704.02,5.8427e-20,2.4729e-70,9.8842e-171,9.2898e-22,2.6645e-119,4.0768,2.5542e-07,3.7515e-43
583.85,8.6959e-17,138.59,79.652,0.00015167,9.1515e-18,7.9759e-193,9.2287e-106,1.0274e-13,3.289e-65
4.9618e-14,405.16,2.2104e-32,78.579,4.8026e-46,9.7848e-110,1.9428e-32,1.9011e-10,4.3066e-26,2.1807e-26
4.0232e-14,4.7988e-19,164.26,67.272,0,6.5849e-34,9.2006,4.44,2.3624e-23,1.6627e-139
3.627e-14,296.17,2.5905e-20,1.6038e-65,0.0014532,5.1212e-22,4.4394e-13,4.0878,2.5905,1.6396e-93
687.73,0.0056159,0.70332,67.174,1.2792e-05,3.1351e-12,2.6755e-166,2.1482e-06,2.1078,3.287e-65
1131.7,2.2749e-14,3.469e-18,6.2345e-95,31.129,20.962,8.6768e-19,0.00108,8.9751e-27,3.2412e-146
5.2429e-14,428.12,1.5264e-24,1.4305e-112,35.247,7.191e-102,7.7239e-17,1.7159e-11,1.9394e-17,1.5848e-104
1182.6,3.0348e-30,1.0494e-36,74.202,4.8099e-09,4.7661e-38,2.2977e-135,0,2.6692,1.6205e-134
3.6294e-14,1.9661e-14,2.1168e-85,7.7894e-17,2.1731e-92,27.311,1.5706e-22,2.5649e-100,3.6931e-24,1.0478
6.2708e-14,1.7848e-24,9.4879e-61,4.2582e-116,64.006,2.2957e-14,3.7011e-16,8.6559e-09,4.1967e-18,5.4779e-146
615.94,4.2443e-13,0.18063,9.3038e-89,2.8258e-83,21.168,0,4.5486,2.2229,1.2034e-96
1522,3.0971e-14,2.1887,6.1636e-50,2.6364e-08,3.5145e-21,1.4905e-21,0,2.8027e-17,2.0342e-86
3.1568e-14,257.77,176.4,2.9628e-77,2.081e-68,1.6435e-20,0,4.4994,1.0313e-13,6.5964e-93
3.5824e-14,5.7413e-32,1.8188e-58,1.0926e-22,36.565,18.229,9.7752,3.1798e-14,3.2142e-25,3.8558e-69
3.3543e-31,3.3242e-48,1.3695e-15,2.4309e-111,3.8719e-21,2.8039e-15,22.938,4.4212,4.8854e-24,1.8797e-68
3.4689e-14,2.023e-14,7.1373e-16,1.8819e-77,2.5179e-89,27.238,8.4354,8.6124e-139,1.0637e-13,4.9014e-228
549.75,287.58,163.54,9.2179e-82,1.5643e-128,8.1157e-18,1.7547e-40,4.2656,2.6502e-05,4.2715e-121
3.5998e-14,7.7986e-15,160.18,79.453,30.84,4.3778e-21,0,2.9581e-96,9.7209e-20,1.0503e-62
5.4972e-14,4.7215e-19,7.4745e-39,1.8589e-69,56.111,1.9499e-33,4.1657e-56,3.8592,6.1909e-26,1.8211e-26
