0.57569,0.73323,0.92878,1.1181,1.278,1.3949,1.4607,1.4711,1.4256,1.3269,1.1817,1.0013,0.80433,0.6255,0.5288
1.4125,1.5848,1.6904,1.7242,1.6846,1.5734,1.3961,1.1615,0.88287,0.58191,0.3207,0.33602,0.60585,0.90628,1.182
0.36663,0.5235,0.78051,1.0402,1.269,1.4503,1.5734,1.6318,1.6224,1.5458,1.4059,1.2103,0.97086,0.70733,0.46309
1.5285,1.7354,1.8667,1.9166,1.8829,1.7671,1.5742,1.3128,0.99458,0.63417,0.25286,0.18153,0.56088,0.92743,1.2551
0.30479,0.69671,1.0599,1.3771,1.6343,1.8202,1.9266,1.9488,1.8859,1.7407,1.5194,1.2319,0.89077,0.51138,0.11705
1.7198,1.7197,1.6463,1.5032,1.2973,1.0392,0.74511,0.44625,0.27102,0.44706,0.74599,1.0401,1.298,1.5037,1.6466
1.8198,1.7994,1.7013,1.5297,1.2926,1.0012,0.67127,0.33253,0.20295,0.50443,0.84468,1.1571,1.4222,1.6268,1.7613
1.8844,1.6859,1.4138,1.0799,0.699,0.28831,0.14089,0.55654,0.95008,1.3023,1.5978,1.8234,1.9694,2.0293,2.0005
0.32767,0.65881,0.98581,1.2758,1.5127,1.6851,1.7849,1.8076,1.7522,1.6212,1.4206,1.1598,0.85194,0.51678,0.21978
1.9952,1.8234,1.5722,1.2526,0.87914,0.47006,0.093115,0.4156,0.8275,1.2067,1.5342,1.795,1.9777,2.0741,2.08
1.5984,1.5975,1.5311,1.4027,1.2195,0.99302,0.74226,0.50696,0.3938,0.51263,0.74934,0.9998,1.2253,1.4071,1.5338
1.1974,0.88432,0.539,0.21006,0.29229,0.63821,0.97678,1.2772,1.5237,1.7047,1.812,1.8407,1.7895,1.6608,1.4604
1.2086,1.1769,1.1184,1.0397,0.95137,0.86799,0.8076,0.78678,0.81214,0.8757,0.96037,1.0484,1.1254,1.1815,1.2102
0.67253,1.0394,1.3612,1.6237,1.8152,1.9275,1.9556,1.8982,1.758,1.5409,1.2566,0.91758,0.53891,0.14108,0.27778
1.3718,1.129,0.84387,0.54009,0.29334,0.36155,0.64651,0.94772,1.2199,1.4444,1.6089,1.7055,1.7294,1.6797,1.5585
0.97929,0.86323,0.76758,0.71971,0.7375,0.81392,0.92366,1.0407,1.1455,1.2253,1.2718,1.2809,1.2517,1.1869,1.0926
1.3666,1.0871,0.76364,0.41893,0.17104,0.41194,0.75665,1.0808,1.3614,1.5843,1.7391,1.8187,1.8195,1.7415,1.5882
0.45833,0.30429,0.46445,0.74709,1.0299,1.2792,1.4784,1.6167,1.6872,1.6863,1.6142,1.4744,1.2738,1.0235,0.74015
0.51624,0.77376,1.0348,1.2655,1.4486,1.5736,1.6339,1.6262,1.5511,1.4123,1.2174,0.97815,0.71381,0.46658,0.36295
1.1954,0.96569,0.71486,0.48699,0.39787,0.53675,0.77725,1.0255,1.2464,1.4222,1.5421,1.5995,1.5913,1.518,1.3835
