7.3191e-17,5.1639e-17,6.2985e-17,1.5633e-16,2.0829e-16,4.0442e-16,3.6037e-16,8.5981e-16,1.4893e-15,29.804
0.39006,0.10659,1.3657,2.6541,11.004,41.751,158.39,44.868,96.024,0
0.22539,0.45068,1.0073,1.4215,3.5894,8.0413,17.854,39.265,54.859,0.0046183
6.2585e-17,3.2924e-17,3.8106e-17,1.5216e-16,2.9845e-16,6.6813e-16,4.3825e-16,1.6803e-15,3.5695e-15,65.98
0.22486,0.44995,1.0063,1.4202,3.5883,8.0437,17.873,39.327,54.949,0.0046255
0.40587,0.11228,1.5222,5.7091,21.12,79.289,25.616,24.235,169.86,0
0.38401,1.1545,3.6864,11.762,37.504,119.62,41.578,44.555,46.187,1.3403e-08
0.15785,0.42437,1.3545,4.2598,13.441,42.382,103.03,77.902,46.783,6.0753e-06
1.7333e-18,5.7305e-19,5.6595e-18,1.9451e-17,7.5969e-17,2.7932e-16,1.0841e-15,4.1283e-15,1.1561e-14,201.32
3.0318,0.99402,0.99497,11.126,38.671,19.428,13.461,14.382,162.94,0.12449
0.9668,2.6787,3.1291,1.5984,13.159,7.5823,5.4425,47.182,129.01,1.7013
2.8786,0.86895,1.0642,0.87676,12.017,45.323,15.595,13.613,186.86,0.00033702
3.274,1.1062,1.1355,1.6898,12.596,39.99,131.83,53.951,47.276,1.5737
0.79755,1.8608,0.89581,4.2712,11.121,6.2506,31.565,80.221,37.409,0.00016483
0.7207,0.31652,1.8293,4.5669,11.497,29.119,15.15,79.156,37.265,0.00079237
0.75144,2.7778,0.77846,10.829,41.519,18.034,14.83,180.91,64.724,0.0021864
0.22112,0.81087,3.0843,11.734,44.605,169.7,48.408,50.844,51.594,5.393e-06
0.10996,0.32744,1.0834,3.6682,12.388,41.838,13.675,14.247,154.99,0.11311
5.3131,1.8125,2.3082,2.4085,13.688,9.7689,38.202,16.473,133.68,0
1.4604e-16,1.0095e-16,1.2228e-16,3.1426e-16,4.1455e-16,8.2325e-16,6.9635e-16,1.0597e-15,1.1035e-15,31.92
0.14527,0.39358,1.189,3.6145,10.998,33.475,12.449,107.98,72.903,0
4.2856e-17,2.0461e-17,9.397e-17,2.2443e-16,2.9513e-16,7.4158e-16,4.3316e-16,1.9385e-15,4.4725e-15,81.078
1.3408e-16,2.0214e-16,1.6361e-16,3.361e-16,4.9348e-16,1.0024e-15,8.4026e-16,1.019e-15,1.1957e-15,35.106
0.23955,0.061189,0.79977,3.065,12.438,5.4484,49.477,201.24,55.716,0.0023614
0.70577,1.8115,5.1523,2.1909,12.739,7.4847,36.398,106.12,42.274,1.5107
0.052637,0.037268,0.045506,0.1123,0.1566,0.29687,0.2657,0.64107,1.0854,29.426
1.4769,3.7111,1.5024,1.7496,12.244,34.783,94.562,43.937,44.444,1.6511
3.5288,1.0134,1.305,1.0765,14.622,7.6353,61.471,17.62,180.63,0.00013455
0.43966,0.89733,2.0099,4.6006,10.489,22.885,51.923,32.715,32.46,0.00066909
1.0903,3.1226,1.4993,1.3107,11.055,9.1158,39.197,120.04,44.794,0.010732
1.7599,0.89876,0.98004,1.1123,5.0218,11.595,26.577,60.843,33.904,3.7617e-08
0.29661,0.68193,0.32886,1.5523,4.0265,10.096,25.122,58.942,65.707,0
1.7763,0.81011,0.85692,4.9325,12.319,31.259,71.294,33.966,38.992,0.0065487
0.78577,0.26117,2.9707,11.159,41.878,24.45,14.218,177.58,52.45,0.00030229
1.5731e-17,3.1419e-17,7.0177e-17,9.7122e-17,2.1846e-16,4.8884e-16,1.0981e-15,2.4093e-15,3.3409e-15,70.195
0.28835,0.54842,1.1785,2.5319,5.4404,11.073,24.088,48.175,30.643,0.75198
0.074881,0.25618,0.078014,0.89894,3.2184,11.388,40.589,144.68,93.125,0
0.71194,1.7039,0.72684,0.78111,5.3708,14.682,6.4955,43.278,100.18,0
1.4965,3.7582,10.172,4.5678,29.827,80.718,34.776,37.21,40.411,0
2.2019,0.70336,0.79708,0.82206,7.8581,25.891,79.864,27.65,127.08,1.6655e-06
6.1197e-17,3.2344e-17,3.6338e-17,1.5024e-16,3.256e-16,6.8701e-16,4.287e-16,1.6587e-15,3.5278e-15,65.298
