1.9879,2.0197,1.9633,1.821,1.5992,1.3075,0.95873,0.56814,0.15359,0.27079,0.68073,1.0613,1.3955,1.6688,1.8692
0.98665,1.2433,1.4519,1.6008,1.6827,1.6935,1.6326,1.5031,1.3113,1.0676,0.78731,0.49998,0.30661,0.42297,0.7
0.75747,0.54571,0.44363,0.53686,0.74582,0.97701,1.1892,1.3623,1.4843,1.5478,1.5494,1.4889,1.3698,1.199,0.98841
1.5262,1.3485,1.117,0.84603,0.56087,0.33688,0.38377,0.6404,0.92549,1.1872,1.4046,1.5652,1.6607,1.6862,1.6406
1.5076,1.3806,1.2006,0.97959,0.7373,0.51526,0.41633,0.53204,0.75876,1.0003,1.2184,1.3941,1.516,1.5772,1.5743
0.87289,1.0735,1.2483,1.3818,1.4646,1.4915,1.4608,1.3745,1.2379,1.0608,0.85924,0.66208,0.52658,0.53195,0.67409
1.4565,1.2712,1.0379,0.77319,0.51072,0.35286,0.46088,0.71368,0.98181,1.2238,1.4206,1.5606,1.6363,1.6438,1.5829
0.45877,0.0454,0.38442,0.78893,1.1593,1.479,1.7342,1.9135,2.0093,2.0173,1.9371,1.7722,1.53,1.2209,0.85846
1.13,1.4409,1.6888,1.863,1.9558,1.9631,1.8846,1.7238,1.4877,1.1866,0.83372,0.44476,0.04574,0.37654,0.76989
0.43716,0.50525,0.70969,0.94515,1.1648,1.3469,1.4786,1.5519,1.5629,1.5109,1.3988,1.2331,1.0247,0.79122,0.56767
1.4777,1.5137,1.4904,1.4093,1.2751,1.0969,0.88942,0.67878,0.519,0.5,0.63718,0.84285,1.0538,1.2399,1.3845
0.52889,0.55057,0.69794,0.89436,1.0897,1.258,1.3846,1.4605,1.481,1.4448,1.3541,1.2147,1.037,0.83812,0.64883
1.8095,1.6134,1.3468,1.0215,0.65185,0.25521,0.16246,0.5616,0.93923,1.2762,1.5575,1.7709,1.9068,1.9595,1.9266
1.0517,1.353,1.5961,1.7698,1.8666,1.8822,1.8157,1.6703,1.4523,1.1715,0.8409,0.4777,0.13602,0.33808,0.70641
0.51012,0.42235,0.54452,0.77082,1.0099,1.2248,1.397,1.5155,1.5733,1.5674,1.4981,1.3691,1.188,0.96699,0.72656
1.5558,1.6735,1.7202,1.6937,1.5954,1.4298,1.2052,0.93414,0.636,0.35945,0.30717,0.55314,0.8529,1.134,1.3729
0.38886,0.35155,0.57098,0.8506,1.1168,1.3442,1.5184,1.63,1.6734,1.6465,1.5506,1.3904,1.1745,0.91575,0.63571
1.2836,1.4618,1.5811,1.6353,1.6215,1.5405,1.3965,1.1972,0.95492,0.69005,0.4489,0.36792,0.53775,0.79772,1.0568
1.4569,1.5924,1.6617,1.6613,1.5912,1.4548,1.2594,1.0157,0.74141,0.47245,0.32972,0.47542,0.74488,1.019,1.2621
1.1901,1.4536,1.6548,1.7847,1.8372,1.81,1.7044,1.5251,1.2803,0.98149,0.64441,0.29965,0.20779,0.53244,0.87703
1.1936,0.98201,0.75081,0.54047,0.44328,0.54167,0.75239,0.98356,1.195,1.3668,1.4872,1.549,1.5488,1.4865,1.3657
1.7979,1.5612,1.2564,0.89667,0.49815,0.083271,0.3494,0.75741,1.133,1.4592,1.7217,1.909,2.0129,2.0288,1.9561
1.4679,1.2558,0.99424,0.70077,0.41306,0.28733,0.49206,0.78849,1.075,1.3235,1.5188,1.6507,1.7128,1.7021,1.6191
1.0131,1.0073,1.0003,0.99318,0.98722,0.98349,0.98266,0.98488,0.98974,0.99638,1.0036,1.0102,1.0151,1.0173,1.0166
0.56132,0.50496,0.60534,0.79381,1.0003,1.1889,1.3408,1.4446,1.4935,1.4847,1.4186,1.2994,1.1349,0.93832,0.73233
0.44757,0.33867,0.50836,0.77888,1.0484,1.2848,1.4718,1.5988,1.6593,1.6504,1.5723,1.4292,1.2283,0.98148,0.70746
1.0986,0.953,0.80499,0.68644,0.63903,0.68582,0.80402,0.95195,1.0976,1.2208,1.3091,1.3551,1.3552,1.3096,1.2216
0.93897,1.123,1.2777,1.3897,1.4512,1.4582,1.4103,1.3105,1.1657,0.98743,0.79528,0.62482,0.53912,0.59201,0.74802
0.9786,1.2616,1.4929,1.661,1.758,1.7794,1.7243,1.595,1.3978,1.142,0.84102,0.51645,0.24181,0.34434,0.66078
0.82825,1.056,1.2562,1.4122,1.5141,1.5559,1.5353,1.4534,1.3148,1.1282,0.90735,0.67673,0.48988,0.455,0.60398
1.459,1.5394,1.5582,1.5145,1.4106,1.2525,1.0505,0.82129,0.59661,0.45042,0.49169,0.68256,0.91459,1.1356,1.3216
0.58881,0.17875,0.23913,0.64656,1.0257,1.3601,1.635,1.8384,1.9615,1.9989,1.9489,1.8137,1.5993,1.3149,0.97314
0.83232,0.52257,0.27395,0.36457,0.6608,0.96631,1.2403,1.4648,1.6282,1.7224,1.7431,1.6892,1.5634,1.3715,1.1232
0.78199,0.44612,0.19453,0.39476,0.7298,1.0502,1.3298,1.5536,1.711,1.7946,1.8008,1.7291,1.5829,1.3689,1.0973
0.59145,0.74724,0.9382,1.1224,1.2772,1.3895,1.4512,1.4584,1.4107,1.3111,1.1664,0.98822,0.79603,0.62531,0.53908
0.91537,0.67021,0.46468,0.42243,0.58586,0.8257,1.0656,1.2752,1.4383,1.5448,1.589,1.5684,1.4841,1.3407,1.1467
