1.9595e-15,16,2.1197e-12,3.2181e-65,3.0715e-08
5.0224e-16,9.47e-16,8.0001,2.1316e-172,1.0619e-07
32.001,8.1468e-95,1.4838e-07,1.3874e-82,2.4624e-07
4.9992e-18,6.1467e-24,4.8986e-16,4,4.5515e-07
29.482,4.464,1.7649e-12,1.1446,5.0268e-05
5.2239e-16,4.2657,7.7122,4.7839e-78,5.4475e-05
8.6464,2.3439e-11,2.6552,2.3724e-07,1.8083
8.5885,3.0761e-17,2.353,2.9089,1.1191
10.778,13.525,2.611,1.1202,3.394e-05
5.4561e-16,4.4552,6.1799,2.2842,9.5468e-07
9.3781,4.2129,1.0194e-16,3.6777,4.4459e-07
8.6732,15.407,3.5157e-13,0,5.4923e-08
5.3566e-16,4.959e-32,2.187,1.3174,1.8082
11.405,8.369,5.822,1.0767,9.5578e-07
1.1835e-15,5.7761e-16,6.7523,8.1686e-05,1.073
1.0682e-15,8.7224,6.7204,2.1989e-55,2.224e-08
5.1467e-16,4.2026,6.373,2.6631e-73,1.0935
25.421,0.015338,1.1251e-14,1.0911,1.0884
1.5592e-15,12.732,1.0322e-13,1.0875,1.0942
11.706,9.2254,3.2202e-07,2.9676,6.1656e-05
32.012,9.3765e-05,0.00024598,2.6774e-84,5.1677e-07
10.471,7.5078e-06,5.3289,1.1568,1.2151
1.657e-15,13.53,5.1157e-06,2.1468,1.6837e-08
10.72,4.3467,7.2199,5.0645e-06,9.4779e-07
2.5968e-32,2.1205e-16,6.7254e-17,2.3675e-16,2
1.61e-15,13.146,4.5607,0.00011249,5.5314e-06
5.3906e-16,4.4018,7.5313e-06,3.8495,3.2522e-06
8.9073,11.795,2.2409e-13,1.0744,1.1097
9.2213,2.5637e-10,1.6621e-15,2.438,1.4873
8.6224,2.0318e-15,4.4622e-06,3.7088,0.52647
32.016,9.9492e-15,2.8677e-11,1.6827e-62,0.00068639
5.3455e-16,4.3649,1.5011e-10,2.7423e-52,1.9243
30.867,0.00016643,2.1132,5.7329e-06,0.00067077
1.3606e-15,11.11,5.3409,1.0753,5.2234e-07
1.0014e-31,8.1767e-16,6.6768,2.2041,2.012e-05
9.0284,2.5008e-15,7.6805,6.4846e-72,2.5268e-05
1.0845e-15,8.8553,4.4582e-12,3.338,7.9809e-11
8.5188,5.3253,2.3962e-06,9.0248e-133,1.8115
26.81,4.9398,2.2694,1.5174e-53,0.70069
7.2554e-32,3.5411e-32,4.1395e-16,3.3802,1.0742
26.437,5.156e-06,4.5215,4.322e-48,2.086e-05
9.7927,1.5047e-15,7.4763e-06,1.2308,1.802
17.755,2.4575e-10,6.659,3.7148e-06,1.3587e-06
7.1023e-48,5.7995e-32,4.7356e-16,3.8669,0.53602
15.844,5.8765,0.00041489,2.9892,0.52816
30.802,4.4315,6.8347e-12,9.9946e-05,4.2011e-07
18.057,11.623,2.324,1.1342e-40,0.537
