0.010856,734.57,0,0.15445,0,0,0.0043934,0.013961,0,533.34
4.0334,703.34,3.6829,22695,0.0018446,0.54968,0.00086013,341.14,0.039049,1796.1
0.017206,42.826,3.723,139.84,0.059565,5.3018,0.065681,35493,2.7262,876.84
0.0030637,648.8,0,3.4019,0,0,0.10881,30451,0.0026663,2272.3
4.4435,0,3.9223,0,0,1.8059,0.035493,1606.1,5.921,2420.2
4.4905,0,3.8348,0,7.3607,0.0362,0.0023665,2858.5,0,2538.5
0,0,0,0,0,0,7.0985,1581.8,5.762,1797.5
0.015995,21.969,0.0041554,11678,0.41584,0.30906,0.024772,0.044939,0.033769,1008.6
1.3893e-06,572.3,0.019724,96.318,0,105.4,0.0045617,33795,5.7545,1.2981e+05
0.0048037,329.22,3.9893,0,0.00033201,6.835,0.0016419,39964,0.0065671,805.9
0.00018508,76.935,8.0305,17991,0.0067903,115.84,0.13555,0,0.14219,0
3.7974,31.681,0,2.6471,0.17094,9.7958,0.12293,36185,0.18919,1503.9
0.00024884,15226,0.011578,2.632,0,0.18117,4.113,579.81,0.085999,1082.2
0.062324,0,0.0049539,0.095796,0.0002572,0.0021708,6.8747,33421,2.7608,543.35
0.010024,814.67,0.028126,12201,0,0,3.7028,0.44032,0.00095633,3549.9
0,0,0,12977,15.311,0.22563,3.3561e-05,2.0292,0.18137,1547.5
0,0,0,12183,6.5266,0.027189,0,3.7563,0.090224,2018.7
0.0042878,36.477,8.2092,528.36,0.9897,206.11,0,1257.5,0,84851
0.00055947,28.761,0,0.064781,14.533,0,3.6954,0,2.9068,1618.2
0.090895,155.52,0,53.835,0,0.00062936,3.4082,856.82,5.7783,4196.5
0,2614.7,0.25529,425.73,0,5.1096,6.7431e-05,84567,0,1.826e+05
0.33511,16185,0.00043563,60.893,0,0.075366,3.6201,474.04,2.4893,0.16853
0.0080594,704.14,5.3489,15.187,14.822,3.4378,0,1057.1,0.03256,4260.5
0,0,0,0,15.022,9.4718,3.6255,46.438,0,1995.1
0.044527,183.23,0.22725,85.821,0,119.07,0.0042433,69800,2.3198,81105
0.014011,583.41,7.291,595.19,8.298,39.184,0,69.188,0,0
4.2404,9.4999,4.1373,1.8223,0.16871,0,0,0,0.0016382,79458
0.076001,5.3912,5.4518,31121,0,118.63,0.26398,0.58055,0,210.12
0.2038,0.92269,0.0010226,177.02,0.0055976,5.1881,10.166,1005.3,2.4611,2212.3
0.0010671,84.313,1.309e-05,22312,0.037451,0.042593,0.013222,0,2.2029,89941
0.0033588,71.634,3.58,10905,0.39997,4.6362,0,0,3.3559,6200.8
0.0015103,0.40124,0.065048,181.55,0.01825,0.0032827,3.5394,16.525,8.5445,1860.5
0.00025805,176.43,0,24.004,0.049486,0,0,29725,5.5505,892.08
0.018212,630.73,4.2985,0,0,2.3867,0.00067814,0,0.00075919,99237
0,65.178,3.7033,164.73,7.0951,0,0,4083.9,1.5511e-08,3380.4
0,36.231,3.6964,134.52,6.8735,1.2335,0,0,5.7765,2601.6
0.046234,17487,6.3729,533.72,0.42486,0.050122,0,0,0,7.9807
0,0,4.9748,85.519,0,0,0.0090665,0,4.9434,95254
4.4905,3684.5,0,906.54,0,0,0,370.53,0.11956,2.6518e+05
3.9915,273.92,0.00085533,4.3295,0.039544,16.422,0.22886,1.2838e+05,0.094865,1340.5
4.0165,2067.8,6.9605e-06,885.98,0.029437,0,0,5.4636,2.5457,1.8214e+05
0.20575,405.22,3.6615,24.81,0,0.46504,0.013541,339.16,2.3507,1895.8
0,2189.9,0.26084,387.34,0.0015616,3.486,7.0942e-05,50569,0.096238,1.7085e+05
0,52.586,8.5925,50.082,0,1.5593,0,1.7395,0.30561,2598.6
0.050541,29089,0.31584,0,0.010062,0.12123,4.0042,1.428,0.10401,0
10.746,678.09,0,42.819,0,29.86,0.027065,1527.9,2.4352,0
0.18616,17042,0.062315,8.2235,9.2035,0.63001,0,27.119,2.4575,450.15
7.8975,3.4927,4.4654,420.79,0.003123,89.572,0.043372,29.424,0,1643.9
0,0,0.099693,14236,0.0018599,0.00061741,3.29,33794,0,457.56
0,0,0,0,12.55,0.071765,6.7886,8.4008,0,0
0.0002914,191.89,7.6177,384.11,0.17955,0.15698,7.0335e-07,27791,0,0
0.037912,12.294,4.5445,28645,0,0.00045718,4.0165,0,0.014292,755.01
1.1504,91.454,4.2279,103.11,0.040259,0.00049786,3.4164,867.5,0.0011257,1894.5
0,1105.6,0.0010125,0,0.015941,0,4.4846,0,2.5254,89593
5.529,45.064,0.0005442,90.925,0.002097,0.45882,0,2794.4,5.7016,90155
