1.9408,3.9918,5.5924,6.9861,32.289,64.71,74.249,152.98,274.46,929.67
1.764,2.018,8.0127,8.2961,32.136,36.183,127.52,125.77,456.92,849.24
0.68503,3.5172,8.0624,16.059,32.229,42.758,122.94,256.39,277.44,558.76
0.64696,3.2135,7.6872,14.724,29.042,64.458,121.65,140.39,472.97,510.78
0.69147,3.454,7.7153,15.542,32.395,37.985,119.16,140.86,488.73,632.93
2.019,4.0381,8.0761,16.152,32.304,64.607,56.143,150.36,276.12,478.65
0.32523,2.9154,7.5424,15.693,31.553,37.439,118.19,233.18,458.19,985.58
1.9476,3.6341,3.1547,15.789,32.182,43.135,58.905,143.65,465.31,949.45
1.4734,3.6869,7.9637,7.7688,12.74,64.594,121.3,246.6,245.27,1034.2
1.96,3.6142,4.2631,8.1223,30.865,43.089,50.699,216.43,460.51,992.29
1.9217,1.6762,7.8593,15.056,17.426,62.017,47.521,225.2,462.02,949.18
1.9917,4.0142,7.5415,16.115,32.203,64.46,21.567,220.59,242.43,1004.2
1.9677,3.9154,8.0422,7.7018,20.143,39.301,122.31,147.45,263.09,949.5
1.9732,1.9618,4.403,14.527,16.435,59.745,119.64,136.81,442.68,865.58
0.72856,4.0571,7.3332,14.938,31.376,63.636,69.744,130.73,470.03,706.06
1.8624,1.9481,7.8272,15.716,15.342,34.846,123.21,256.16,463.77,542.99
1.9596,3.6258,7.2437,16.106,31.708,64.49,16.989,140.21,451.7,1025
0.73162,3.6976,8.0078,16.044,32.195,63.973,124.95,156.13,277.07,558.19
1.6127,0.9191,7.5471,15.545,20.543,64.431,117.51,258.53,277.22,1034.5
2.0093,3.9933,3.6815,5.6757,27.871,34.877,118.79,213.23,454.83,963.08
1.4035,0.69316,7.097,16.122,32.132,63.37,124.64,223.53,507.64,583.89
1.9217,3.4778,1.3103,16.002,26.282,34.423,119.5,258.14,453.54,960.9
1.9892,3.9655,4.4997,7.4072,28.291,33.139,122.72,132.87,452.54,960.9
1.7183,1.907,3.5678,16.104,31.657,64.439,123.5,232.47,305.09,555.56
0.50965,3.1992,8.0678,16.136,31.441,41.206,115.41,233.89,469.89,527.65
2.02,4.0294,8.0853,3.8161,32.333,59.131,128.92,148.52,470.89,550.82
1.9174,4.0163,2.7124,15.574,17.566,64.217,123.15,245.57,306.16,595.73
1.6055,1.6087,7.7089,15.558,12.046,53.799,124.58,255.2,475.98,612.79
1.7886,1.4527,3.5112,14.845,28.357,61.735,120.62,141.94,449.24,914.98
1.0064,3.6032,4.5392,15.576,29.45,37.242,117.71,228.98,302.99,617.44
1.9506,4.0273,4.5516,15.753,19.392,46.207,69.974,236.66,302.9,596.6
2.0109,4.0018,4.7797,8.2937,31.19,42.549,124.02,223.63,276.98,518.32
1.934,4.0457,4.7937,9.8218,29.209,39.761,125.14,139.9,234.3,953.84
0.61711,3.8622,7.8292,15.71,32.172,63.624,59.385,244.17,280.91,908.38
1.8952,3.9727,7.9871,6.3187,30.173,43.851,65.003,130.23,465.85,912.87
1.983,3.813,3.7578,16.018,32.281,46.072,71.591,225.97,304.34,520.46
1.7393,2.0692,7.6669,8.0529,32.324,63.866,61.992,144.44,480.59,908.24
1.8039,1.944,4.1613,9.4914,31.085,38.216,120.13,253.82,479.77,656.93
1.8656,3.9318,5.2502,9.3523,20.439,43.532,59.444,258.05,472.99,622.28
1.9397,2.3901,7.6858,9.6517,32.258,39.564,58.355,144.07,460.24,915.73
1.8689,3.9517,3.2921,4.3885,32.269,63.813,121.12,231.99,497.97,708.73
0.79369,3.6187,4.7345,5.6743,29.603,58.869,120.68,238.98,477.05,1021.7
0.97875,4.3438,9.0577,12.832,36.006,76.057,79.707,181.79,585.31,1219.1
2.0116,3.9606,8.0627,8.6132,21.611,63.142,71.484,150.74,240.03,983.79
1.904,3.4964,7.9829,3.2418,30.048,36.207,129.37,248.23,478.01,658.06
1.0825,3.5599,4.7026,15.429,32.241,64.441,72.614,147.53,273.6,983.71
1.4987,1.6371,7.8445,15.729,12.762,59.846,123.66,146.64,466.92,906.23
1.6214,1.5826,8.0563,6.9404,31.714,64.157,113.57,181.81,463.79,621.4
0.65879,3.4229,7.6761,15.83,32.139,63.7,77.089,257.12,349.76,511.59
1.8523,1.6359,7.8434,16.059,31.323,64.477,75.073,240.53,280.01,516.73
1.8266,2.2937,4.7259,16.03,32.008,63.433,125.39,154.33,269.17,527.8
1.6277,1.7551,7.5695,16.101,32.008,64.419,68.285,148.69,466.14,533.58
0.92097,3.6238,7.6728,15.995,12.809,54.543,119.59,129.21,412.57,924.96
1.6298,1.9262,5.0096,6.6295,18.67,58.853,125.85,239.33,469.54,1032.6
1.8169,2.6153,7.2567,10.17,20.662,64.679,50.558,144.37,480.39,907.86
1.7369,2.9095,5.2161,16.152,16.942,64.54,56.06,224.69,279.64,981.41
1.9912,3.9061,8.025,7.5201,20.532,63.697,43.486,252.31,477.68,657.65
1.9174,3.9264,4.7738,9.4709,31.046,42.652,74.563,258.15,302.89,577.84
1.9844,3.5891,1.8075,15.722,32.22,64.316,51.953,224.84,465.04,974.61
1.9977,1.4924,8.0305,15.918,32.272,45.777,125.94,180.91,285.09,540.17
