0,1.0355,0.00037924,0.00088196,0.58697
0.03406,1.0229,0,0.11307,0.46977
0.64527,0.81062,0,10.286,0
0,1.015,0.00044205,0.00098617,0.57715
0,1.0115,0.01413,0.00041653,0.34022
0,1.0119,0.045307,0.00043445,0.34013
0.036198,0.98478,0.013853,9.8952,1.456
0.018413,0.70645,0.36568,4.7089,2.2471
0.57683,0.00034834,1.0291,6.4619,0
0.0082539,0.64394,0.49222,4.385,0.73765
0.30583,0.65069,0.0356,6.963,0.65173
1.5655,0,0.89648,0.48128,0
1.2033,0.013474,0.907,2.5668,0.0024666
0.013972,1.0345,0,0.26703,0.47774
0.0081442,1.584,0.011951,0,0.29944
0.66625,1.2961,0,0.0033379,0
0.77695,0.25104,0,1.215e-05,1.5534
0.66887,0,0.43603,2.0658,2.4906
1.0291,0.00061314,0,5.1756,0.68282
0,1.1001,0,0,0.42995
1.7364,0,0.12803,1.8013,0
0,0.99367,0.033678,0.00043111,0.34621
0.020805,0.7091,0.36339,6.7588,1.38
1.3382,0.0037743,0.13146,5.4316,0
0.68632,0,0.71195,0.018752,2.0892
0.57136,0,0.71869,2.7409,1.2712
1.3136,0.0013405,0.16413,3.5712,0
0,1.3582,0,0.0084364,0.27513
0.015647,0.98563,0.00048428,0.056245,0.25175
0.046669,1.8616,0.055409,0,0
0.017719,0,1.5551,5.9879,1.2673
0.015619,0.61956,0.79923,0.023984,2.6167
1.4337,0.0040131,0,7.5655,0
0.66095,0.015306,1.7031,0.56593,0
0.019491,1.0966,0.0056418,0.041037,0.17828
0.010832,0.68474,0.95955,4.1971,0
0.00028576,1.3851,0,0.011735,0.21464
0.00062021,0.10333,1.2695,2.6038,1.3732
0.01514,0.57452,1.0793,9.1773,0
0.00087818,0.64128,0.81858,0.00040586,1.6641
0,1.0546,0,9.3682,0.61053
0.00083357,0.98143,0.053643,1.0197e-05,0.38794
0.0068918,1.1499,0.0060563,0.044473,0.17997
0.028157,1.1307,0.68695,1.6699,0
0.0011946,1.0436,7.1289e-07,0.0067896,0.85016
0.0255,0.96923,0.11594,2.0389,0.41697
0.011173,1.0651,0,0,0.58937
0.0085932,1.0005,0.0021533,0.078613,0.42497
0.019072,1.1348,0,0.040469,0.23216
0.022539,0,2.208,2.5853,0
