0.71623,0.99422,1.0004,1.0003,0.9728,0.99016,1.0003,1.0003,0.739,0.58991
0.98774,0.77798,1.0018,0.97024,0.68314,0.60793,0.9899,1.0018,0.99421,1.0018
1.0035,1.0035,1.0035,1.0035,0.45164,0.75046,0.9995,0.80972,1.0026,1.0035
0.98834,0.76549,0.74796,1.0029,0.93517,1.0028,0.99724,0.77131,1.0014,0.81338
0.92489,0.67277,1.0026,0.99942,1.0026,1.0021,0.44937,1.0026,0.96424,1.0026
0.7116,0.97132,0.99545,0.75332,0.98938,1.0005,0.95062,0.83633,1.0017,0.81323
1.0011,0.97646,0.76949,0.99143,0.74302,1.0009,0.99196,0.76195,0.77411,1.0013
0.93934,0.72949,1.0041,1.0043,0.99655,0.77717,0.61656,1.0043,0.9667,1.0005
1.0043,0.99342,1.003,0.6629,1.0043,0.99451,0.38015,1.0043,0.99602,0.99607
0.64349,0.99508,0.65639,0.99254,0.98297,0.96756,0.99296,1.0033,1.0007,0.79578
1.0049,0.73407,1.0036,1.006,1.0001,0.74101,0.72204,0.99928,1.0035,0.84099
0.99501,0.65285,1.0009,0.99433,0.99952,0.68939,0.99514,0.77047,0.99639,0.93286
0.66241,0.92734,1.001,0.99947,0.99241,0.67011,0.9825,0.99522,0.78216,1.0013
0.99805,0.97004,1.0046,0.48207,0.99684,0.99521,0.68075,1.0047,0.96877,0.94098
1.0027,0.96163,0.62379,0.99879,0.99362,0.99353,0.77107,0.70931,0.97716,0.99549
1.0073,1.0073,1.0073,1.0073,0.58773,0.71732,0.96327,1.0073,0.75904,1.0019
0.98454,0.78641,0.9871,1.0027,1.0034,1.0034,0.73957,0.77996,0.975,0.76872
1.0034,1.0034,0.70187,1.0034,1.0033,0.72769,0.95721,0.99487,0.77646,0.85874
0.98442,1.0077,0.78211,0.98996,0.98853,0.86832,0.95482,0.4975,1.0081,0.99734
0.93811,0.57244,0.96664,1.0036,1.0037,0.75464,0.97493,1.0037,1.0037,0.81214
0.9846,1.0026,0.79525,0.99657,0.72378,1.0026,1.0024,1.0015,0.98732,0.52814
0.95544,0.70971,0.97683,0.98913,1.0007,1.0007,0.6959,0.7753,0.9998,0.90264
0.97301,0.73349,0.76453,1,1.0021,1.0021,0.99824,0.96833,0.59863,0.97843
1.004,0.99663,1.0033,0.607,1.0047,0.99201,0.83447,1.0047,0.59498,1.0007
0.72548,0.99355,0.76781,0.66138,0.99452,0.97113,0.99421,0.94915,0.96261,0.99012
0.9855,1.0033,1.0045,1.0028,0.71019,0.46828,0.93017,1.0043,0.95624,0.97633
0.99917,0.98358,1.0017,1.0016,0.98135,1.0018,0.21341,1.0018,0.9845,0.84732
1.0049,1.0004,0.73866,0.77241,0.95871,1.005,0.95513,1.0007,1.0045,0.60446
0.74851,0.96612,0.99503,0.6843,1.0055,0.70979,1.0055,1.0005,1.0056,0.92954
0.97476,0.99963,1.0035,1.0036,1.0035,0.44611,0.99936,0.99882,1.0036,0.59929
0.96219,0.68626,0.94708,1.0042,0.9618,1.0057,0.75059,0.98756,0.7904,0.95848
0.6741,0.98558,1.0002,0.71724,0.99394,0.9991,0.65426,0.99215,0.98936,1.0007
0.98548,1.0017,1.0018,1.0016,0.61883,1.0007,0.72405,0.9984,0.81193,0.8743
